PlayerId,MLBAMID,Name,NameASCII,Season,Tm,PA,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,Pitch,Pitches,LD%_BattedBall,GB%_BattedBall,FB%_BattedBall,IFFB%_BattedBall,HR/FB_BattedBall,Strikes,Balls,Pitches.1,xMov,zMov,Mov,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,SwStr%,pVAL,pVAL/C,Vertical Break,Vertical Drop,Horizontal Break,ArmAngle,SpinRate,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,H-Swing%,H-Contact%,H-Zone%,S-Swing%,S-Contact%,S-Zone%,C-Swing%,C-Contact%,C-Zone%,W-Swing%,W-Contact%,W-Zone%,SI-Swing%,SI-Contact%,SI-Zone%,SO-Swing%,SO-Contact%,SO-Zone%
22563,672356,Gabriel Arias,Gabriel Arias,2026,3 Tms,50,1.571428571,0.217391304,0.478260869,0.304347826,0.0,0.0,0.09090909,0.0,0.39130435,0.34782609,0.26086957,0.17391304,0.43478261,0.39130435,"FA,FC,FS,SI,CH,SL,CU",187,0.2608695652173913,0.4782608695652174,0.2608695652173913,0.1666666666666666,0.0,134,53,187,2.193833304812834,4.212564587700536,8.63117229946524,0.46,0.632183908045977,0.5401069518716578,0.3260869565217391,0.6,0.4752475247524752,0.46524064171123,0.2834224598930481,7.8349834,4.189830695187166,7.029609347593581,27.90119101604278,2.749591132620322,37.49536593582888,2312.9304812834225,23,88.52608695652175,105.1,106.5,3.652173913043478,1,0.0434782608695652,8,0.3478260869565217,0.7441860465116279,0.8125,0.2299465240641711,0.6436781609195402,0.375,0.46524064171123,0.275,0.0909090909090909,0.213903743315508,0.1176470588235294,0.0,0.0909090909090909,0.6122448979591837,0.3333333333333333,0.2620320855614973,0.6842105263157895,0.4230769230769231,0.2032085561497326
28833,694224,Gabriel Gonzalez,Gabriel Gonzalez,2026,MIN,6,2.0,0.0,0.666666666,0.333333333,1.0,0.0,0.5,0.0,0.66666667,0.0,0.33333333,0.33333333,0.0,0.66666667,"FA,FC,SI,CH,SL",25,0.0,0.5,0.5,1.0,0.0,13,12,25,5.41814916,5.0237690584,9.0662064,0.3333333333333333,0.8571428571428571,0.48,0.6666666666666666,1.0,0.8333333333333334,0.28,0.08,-0.3505648000000001,-1.4022592000000005,8.43250876,24.589452,8.430733440000001,26.59954,2104.4,3,80.99999999999999,93.8,93.8,20.0,0,0.0,0,0.0,1.0,1.0,0.12,0.7777777777777778,1.0,0.36,0.2222222222222222,0.0,0.36,0.0,0.0,0.16,1.0,1.0,0.24,0.3333333333333333,1.0,0.12
22664,672515,Gabriel Moreno,Gabriel Moreno,2026,ARI,142,1.05,0.24074074,0.388888888,0.37037037,0.1,0.1,0.047619047,0.0,0.38888889,0.26851852,0.34259259,0.13888889,0.48148148,0.37962963,"FA,FC,FS,SI,CH,SL,CU,KC",626,0.2641509433962264,0.3773584905660377,0.3584905660377358,0.2105263157894736,0.1052631578947368,401,225,626,3.427918548769968,4.168716761182109,8.60695901597444,0.336283185840708,0.5679442508710801,0.4424920127795527,0.7719298245614035,0.9202453987730062,0.8592057761732852,0.4584664536741214,0.0623003194888178,-2.3329345999999984,-0.3726732587859422,6.953778440975717,28.478247492012773,4.92401058111821,39.03374153354633,2215.452076677316,108,90.2803738317757,104.5,110.9,15.36448598130841,7,0.0648148148148148,53,0.4907407407407407,0.5576923076923077,0.9310344827586208,0.2492012779552715,0.5375494071146245,0.8970588235294118,0.4041533546325878,0.3037974683544304,0.6875,0.2523961661341853,0.1016949152542373,0.3333333333333333,0.0926517571884984,0.6148148148148148,0.9036144578313252,0.2156549520766773,0.4491525423728814,0.8867924528301887,0.1884984025559105
31958,687282,Gabriel Rincones Jr.,Gabriel Rincones Jr.,2026,PHI,5,3.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.75,0.25,"FA,FC,SI,SL,CU",20,0.0,0.75,0.25,0.0,0.0,17,3,20,-0.0316230500000003,1.97342885,8.9236305,0.7272727272727273,0.6666666666666666,0.7,0.5,0.8333333333333334,0.6428571428571429,0.45,0.25,0.5013988,2.506994,3.1572469399999994,32.5047,-1.1715829999999996,33.509155,2362.9,4,85.75,106.6,106.6,-0.5,0,0.0,1,0.25,0.6666666666666666,1.0,0.15,0.7777777777777778,0.7142857142857143,0.45,0.8333333333333334,0.4,0.3,0.0,0.0,0.1,0.3333333333333333,1.0,0.15,1.0,0.6666666666666666,0.3
27555,669003,Garrett Mitchell,Garrett Mitchell,2026,MIL,115,4.1,0.215384615,0.63076923,0.153846153,0.1,0.1,0.146341463,0.0,0.34848485,0.37878788,0.27272727,0.15151515,0.45454545,0.39393939,"FA,FC,FS,SI,CH,SL,CU,KC",452,0.2461538461538461,0.6307692307692307,0.123076923076923,0.125,0.125,271,181,452,3.014523711946901,3.650060519911504,8.166550431415928,0.1970443349753694,0.5742971887550201,0.4048672566371681,0.3,0.7972027972027972,0.6885245901639344,0.5508849557522124,0.1261061946902655,-0.2713789999999989,-0.0600396017699112,6.056814120796457,29.37864336283187,4.195620295353982,37.427231615044256,2294.4115044247787,66,91.49076923076925,108.3,111.6,-2.6769230769230767,4,0.0606060606060606,31,0.4696969696969697,0.6296296296296297,0.8352941176470589,0.2986725663716814,0.4331550802139037,0.6419753086419753,0.413716814159292,0.1770833333333333,0.1764705882352941,0.2123893805309734,0.0,0.0,0.0752212389380531,0.5686274509803921,0.7241379310344828,0.2256637168141592,0.2705882352941176,0.4347826086956521,0.1880530973451327
18067,596117,Garrett Stubbs,Garrett Stubbs,2026,PHI,8,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.5,"FA,FC,SI,SL,CU",29,0.0,1.0,0.0,0.0,0.0,20,9,29,0.1337521379310345,2.331647065517241,8.165257586206899,0.5,0.4666666666666667,0.4827586206896552,0.4285714285714285,0.8571428571428571,0.6428571428571429,0.5172413793103449,0.1724137931034483,0.7957918000000003,2.744109655172415,3.776749341137931,33.39754827586207,-0.8802117586206892,34.35943413793103,2496.0689655172414,4,90.75,97.6,97.6,-8.75,0,0.0,1,0.25,0.5,0.75,0.2758620689655172,0.5384615384615384,0.7142857142857143,0.4482758620689655,0.4,0.5,0.1724137931034483,0.3333333333333333,0.0,0.1034482758620689,0.6666666666666666,1.0,0.2068965517241379,0.4285714285714285,0.3333333333333333,0.2413793103448276
11442,596142,Gary Sánchez,Gary Sanchez,2026,MIL,115,1.107142857,0.191780821,0.424657534,0.383561643,0.178571428,0.178571428,0.032258064,0.0,0.47945205,0.26027397,0.26027397,0.19178082,0.4109589,0.39726027,"FA,FC,FS,SI,CH,SL,CU,KC",482,0.25,0.4305555555555556,0.3194444444444444,0.3478260869565217,0.217391304347826,279,203,482,3.1067234276556017,3.2706119889004155,8.124057995850624,0.2191235059760956,0.4978354978354978,0.3526970954356846,0.4363636363636363,0.8521739130434782,0.7176470588235294,0.479253112033195,0.0995850622406639,-1.7386666,-0.3607192116182572,5.400594978630705,30.238607448132772,4.358072999170126,37.93796319502074,2218.2344398340247,73,88.08219178082193,106.8,112.3,15.52054794520548,6,0.0821917808219178,29,0.3972602739726027,0.4956521739130435,0.912280701754386,0.2385892116182572,0.4526315789473684,0.7209302325581395,0.3941908713692946,0.1885245901639344,0.3478260869565217,0.2531120331950207,0.0727272727272727,0.0,0.1141078838174273,0.4845360824742268,0.7446808510638298,0.2012448132780083,0.4193548387096774,0.6923076923076923,0.1929460580912863
19901,657757,Gavin Sheets,Gavin Sheets,2026,SDP,71,2.9,0.133333333,0.644444444,0.222222222,0.3,0.0,0.034482758,0.0,0.33333333,0.42222222,0.24444444,0.15555556,0.55555556,0.28888889,"FA,FC,SI,CH,SL,CU",297,0.1777777777777777,0.6222222222222222,0.2,0.3333333333333333,0.0,195,102,297,1.6191006396969698,3.3823506818181817,8.194867427609429,0.2720588235294117,0.6149068322981367,0.4579124579124579,0.5675675675675675,0.8282828282828283,0.7573529411764706,0.5420875420875421,0.1111111111111111,7.8408378,2.6400127272727274,5.593837382154882,30.335169528619524,1.7369272794612798,37.530742828282825,2377.077441077441,46,88.94222222222221,103.2,107.0,6.066666666666666,1,0.0217391304347826,20,0.4347826086956521,0.6153846153846154,0.85,0.2188552188552188,0.5481481481481482,0.8243243243243243,0.4545454545454545,0.2941176470588235,0.4,0.2289562289562289,0.0689655172413793,0.0,0.0976430976430976,0.6162790697674418,0.8679245283018868,0.2895622895622896,0.4285714285714285,0.7142857142857143,0.1649831649831649
33433,806146,George Lombard Jr.,George Lombard Jr.,2026,NYY,21,1.333333333,0.363636363,0.363636363,0.272727272,0.333333333,0.0,0.0,0.0,0.45454545,0.36363636,0.18181818,0.18181818,0.45454545,0.36363636,"FA,FC,SI,CH,SL,CU,KC",100,0.2727272727272727,0.4545454545454545,0.2727272727272727,0.3333333333333333,0.0,60,40,100,3.1783676030000003,3.720833879,8.34706409,0.3148148148148148,0.6739130434782609,0.48,0.6470588235294118,0.8064516129032258,0.75,0.46,0.12,0.0386007999999996,0.0386007999999996,6.179209099999998,28.87937,4.484306913,27.3914077,2185.31,11,82.6,102.5,104.7,7.0,1,0.0909090909090909,2,0.1818181818181818,0.8421052631578947,0.75,0.19,0.54,0.8518518518518519,0.5,0.2142857142857142,0.3333333333333333,0.14,0.1176470588235294,0.0,0.17,0.6666666666666666,0.9375,0.24,0.4230769230769231,0.7272727272727273,0.26
12856,543807,George Springer,George Springer,2026,TOR,148,0.893617021,0.152380952,0.4,0.447619047,0.14893617,0.063829787,0.0,0.0,0.44761905,0.32380952,0.22857143,0.16190476,0.51428571,0.32380952,"FA,FC,FS,SI,CH,SL,CU,KC",569,0.1904761904761904,0.4,0.4095238095238095,0.2325581395348837,0.0697674418604651,362,207,569,3.8429663557645,4.615183376449911,8.965944304042182,0.2453531598513011,0.7233333333333334,0.4973637961335677,0.5606060606060606,0.8617511520737328,0.7915194346289752,0.5272407732864675,0.1036906854130052,3.8512302,0.6768418629173989,7.725898750650264,27.064613778558886,5.65530911599297,37.47348964850613,2200.592267135325,106,88.13301886792456,102.6,108.4,16.264150943396228,6,0.0566037735849056,38,0.3584905660377358,0.8223684210526315,0.92,0.2671353251318102,0.5524193548387096,0.7591240875912408,0.4358523725834798,0.1353383458646616,0.2777777777777778,0.2337434094903339,0.0833333333333333,0.0,0.0632688927943761,0.6764705882352942,0.8478260869565217,0.2390158172231986,0.4017857142857143,0.5777777777777777,0.1968365553602812
22541,671655,George Valera,George Valera,2026,CLE,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,"FA,SI,SL",7,0.0,1.0,0.0,0.0,0.0,5,2,7,6.225937142857142,5.553574285714285,9.381955714285716,0.3333333333333333,0.75,0.5714285714285714,1.0,1.0,1.0,0.5714285714285714,0.0,1.0598509,15.140727142857145,9.348765714285715,24.843071428571427,9.85405,30.77177142857143,2143.428571428572,1,89.6,89.6,89.6,-6.0,0,0.0,0,0.0,1.0,1.0,0.1428571428571428,0.6,1.0,0.7142857142857143,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.75,1.0,0.5714285714285714
22799,672695,Geraldo Perdomo,Geraldo Perdomo,2026,ARI,193,1.837837837,0.210526315,0.511278195,0.278195488,0.054054054,0.027027027,0.117647058,0.384615384,0.37671233,0.37671233,0.24657534,0.15068493,0.62328767,0.2260274,"FA,FC,FS,SI,CH,SL,CU,KC",811,0.2074074074074074,0.5259259259259259,0.2666666666666666,0.1666666666666666,0.0277777777777777,489,322,811,3.931310683723798,4.584961431072751,8.766420648581997,0.2235576923076923,0.5518987341772152,0.3834771886559803,0.8279569892473119,0.9724770642201837,0.9292604501607716,0.4870530209617756,0.0271270036991368,-1.330645400000001,-0.1640746485819976,7.675832642170159,27.21407541307027,5.8279708881627625,37.53698970406904,2233.7817509247843,146,86.83257575757578,100.0,109.9,8.522727272727273,2,0.0136986301369863,45,0.3082191780821918,0.6039603960396039,0.9836065573770492,0.2478421701602959,0.4407294832826747,0.9379310344827586,0.4056720098643649,0.2019704433497537,0.7804878048780488,0.250308261405672,0.0389610389610389,0.3333333333333333,0.094944512946979,0.5359116022099447,0.9690721649484536,0.2231812577065351,0.3243243243243243,0.875,0.1824907521578298
4949,519317,Giancarlo Stanton,Giancarlo Stanton,2026,NYY,30,0.75,0.125,0.375,0.5,0.125,0.125,0.166666666,0.0,0.5625,0.25,0.1875,0.1875,0.375,0.4375,"FA,FC,FS,SI,CH,SL,CU,KC",124,0.2666666666666666,0.3333333333333333,0.4,0.1666666666666666,0.1666666666666666,71,53,124,4.196957037903226,5.335137983870967,9.11027927419355,0.2777777777777778,0.6346153846153846,0.4274193548387097,0.35,0.7878787878787878,0.6226415094339622,0.4193548387096774,0.1612903225806451,0.0025603000000005,0.0020647580645165,8.954281532258063,26.48423870967742,6.370142112903227,39.560175,2120.032258064516,16,93.54375,107.5,111.5,14.0625,3,0.1875,8,0.5,0.52,0.7692307692307693,0.2016129032258064,0.6346153846153846,0.6666666666666666,0.4112903225806452,0.1666666666666666,0.2,0.2419354838709677,0.1176470588235294,0.0,0.1370967741935483,0.7307692307692307,0.7894736842105263,0.2096774193548387,0.5384615384615384,0.5,0.2016129032258064
16997,650402,Gleyber Torres,Gleyber Torres,2026,DET,116,0.928571428,0.15625,0.40625,0.4375,0.071428571,0.071428571,0.038461538,0.0,0.28125,0.390625,0.328125,0.15625,0.421875,0.421875,"FA,FC,FS,SI,CH,SL,CU,KC",508,0.2258064516129032,0.4032258064516129,0.3709677419354839,0.0869565217391304,0.0869565217391304,278,230,508,3.3798766335039367,4.707050044291338,8.871168293307086,0.1302681992337164,0.5668016194331984,0.3425196850393701,0.5,0.8785714285714286,0.8045977011494253,0.4862204724409449,0.0669291338582677,-5.0586492000000005,-0.9957970866141732,7.884770806496064,27.446944173228356,4.839360553346456,40.21402779527559,2208.181102362205,64,88.07343750000004,101.1,106.3,11.546875,9,0.140625,27,0.421875,0.6949152542372882,0.926829268292683,0.2322834645669291,0.375,0.7530864197530864,0.4251968503937008,0.0956521739130434,0.2727272727272727,0.2263779527559055,0.0,0.0,0.1161417322834645,0.4621848739495798,0.7818181818181819,0.234251968503937,0.268041237113402,0.6923076923076923,0.1909448818897637
31363,688363,Graham Pauley,Graham Pauley,2026,MIA,8,1.5,0.0,0.6,0.4,0.5,0.0,0.0,0.0,0.5,0.33333333,0.16666667,0.33333333,0.66666667,0.0,"FA,SI,CH,SL,CU",34,0.0,0.6,0.4,1.0,0.0,20,14,34,2.1666971323529407,4.976977620588237,9.417397352941176,0.2222222222222222,0.6875,0.4411764705882353,0.75,0.6363636363636364,0.6666666666666666,0.4705882352941176,0.1470588235294117,1.7613355000000002,5.180398529411765,8.35158952352941,27.02111382352941,2.7017760294117648,38.14619,2270.029411764706,6,82.44000000000001,95.0,95.0,19.2,0,0.0,1,0.1666666666666666,0.8333333333333334,0.6,0.1764705882352941,0.6428571428571429,0.6666666666666666,0.4117647058823529,0.0833333333333333,1.0,0.3529411764705882,0.0,0.0,0.0588235294117647,0.7,0.7142857142857143,0.2941176470588235,0.5,0.5,0.1176470588235294
25690,687529,Grant McCray,Grant McCray,2026,SFG,20,1.0,0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.09090909,0.63636364,0.27272727,0.18181818,0.72727273,0.09090909,"FA,FC,SI,CH,SL,CU",86,0.3636363636363636,0.3636363636363636,0.2727272727272727,0.3333333333333333,0.0,55,31,86,1.9222644953488377,4.950710797674418,7.823764627906977,0.3333333333333333,0.5531914893617021,0.4534883720930232,0.4615384615384615,0.7692307692307693,0.6666666666666666,0.5465116279069767,0.1511627906976744,0.4178016,0.4858158139534884,8.30615531395349,26.93859976744186,2.271095348837209,39.09505697674419,2308.453488372093,11,82.60999999999999,101.9,102.4,11.6,0,0.0,3,0.2727272727272727,0.6086956521739131,0.7857142857142857,0.2674418604651162,0.4615384615384615,0.6666666666666666,0.4534883720930232,0.3684210526315789,0.4285714285714285,0.2209302325581395,0.0,0.0,0.0581395348837209,0.6470588235294118,1.0,0.1976744186046511,0.3181818181818182,0.1428571428571428,0.2558139534883721
25448,675659,Greg Jones,Greg Jones,2026,MIL,7,0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.5,0.0,"FA,FC,SI,CH,SL,CU",27,0.5,0.25,0.25,0.0,0.0,17,10,27,3.974689148148148,4.646052777777778,8.56675703703704,0.3333333333333333,0.8333333333333334,0.5555555555555556,0.6,0.7,0.6666666666666666,0.4444444444444444,0.1851851851851851,1.1331232000000002,4.196752592592593,7.779281703703704,27.501210370370373,5.887406962962962,39.13407777777778,2130.851851851852,4,75.875,95.6,95.6,16.0,0,0.0,1,0.25,0.8571428571428571,0.8333333333333334,0.2592592592592592,0.5384615384615384,0.7142857142857143,0.4814814814814814,0.2857142857142857,0.0,0.2592592592592592,0.0,0.0,0.0,0.8333333333333334,0.6,0.2222222222222222,0.2857142857142857,1.0,0.2592592592592592
21626,665052,Griffin Conine,Griffin Conine,2026,MIA,56,1.363636363,0.297297297,0.405405405,0.297297297,0.09090909,0.09090909,0.066666666,0.0,0.32432432,0.40540541,0.27027027,0.10810811,0.56756757,0.32432432,"FA,FC,FS,SI,CH,SL,CU",196,0.3243243243243243,0.4054054054054054,0.2702702702702703,0.2,0.1,137,59,196,1.860307848469388,4.272668591938775,8.329990020408163,0.3370786516853932,0.7289719626168224,0.5510204081632653,0.3666666666666666,0.8076923076923077,0.6851851851851852,0.5459183673469388,0.173469387755102,1.9692450000000004,1.004716836734694,7.133552701938775,29.08629938775509,2.1619249413265305,36.29593053061224,2360.770408163265,37,89.79189189189188,106.4,114.2,13.45945945945946,3,0.081081081081081,15,0.4054054054054054,0.746268656716418,0.86,0.3418367346938775,0.5882352941176471,0.6,0.3469387755102041,0.3809523809523809,0.4375,0.2142857142857142,0.1052631578947368,0.0,0.096938775510204,0.6176470588235294,0.6190476190476191,0.173469387755102,0.5588235294117647,0.5789473684210527,0.173469387755102
26289,683002,Gunnar Henderson,Gunnar Henderson,2026,BAL,209,1.431372549,0.150684931,0.5,0.349315068,0.156862745,0.156862745,0.109589041,0.0,0.43835616,0.33561644,0.2260274,0.17123288,0.5,0.32876712,"FA,FC,FS,SI,CH,SL,CU,KC",793,0.2328767123287671,0.5,0.2671232876712329,0.3076923076923077,0.2051282051282051,516,277,793,2.86334148965952,3.708793449697352,8.240465283732659,0.3156565656565656,0.6372795969773299,0.4766708701134931,0.584,0.8972332015810277,0.7936507936507936,0.5006305170239597,0.0983606557377049,2.011156,0.2536136191677175,6.158604329810846,29.277961853720058,3.9318533132408566,35.902165619167725,2270.5889029003783,147,86.05342465753422,103.7,108.5,10.36986301369863,6,0.0408163265306122,51,0.3469387755102041,0.6912442396313364,0.9133333333333332,0.2736443883984867,0.5573770491803278,0.8058823529411765,0.3846153846153846,0.2828282828282828,0.4642857142857143,0.2496847414880201,0.0273972602739726,0.0,0.0920554854981084,0.5966850828729282,0.9074074074074074,0.2282471626733921,0.5,0.6290322580645161,0.1563682219419924
22707,672569,Gustavo Campero,Gustavo Campero,2026,LAA,5,0.333333333,0.0,0.25,0.75,0.666666666,0.0,0.0,0.0,0.25,0.25,0.5,0.75,0.0,0.25,"FA,CH,SL",23,0.0,0.25,0.75,0.6666666666666666,0.0,14,9,23,4.005490869565217,5.4929507826086965,9.006152173913044,0.4,1.0,0.6086956521739131,0.6666666666666666,0.625,0.6428571428571429,0.3478260869565217,0.217391304347826,-0.1642650000000001,-0.7141956521739135,9.243910521739132,26.321617391304347,5.941678304347825,41.96929130434783,1990.9565217391305,4,84.25,103.7,103.7,51.25,0,0.0,1,0.25,1.0,0.4,0.217391304347826,0.6666666666666666,0.8333333333333334,0.391304347826087,0.5,0.6666666666666666,0.2608695652173913,0.0,0.0,0.1304347826086956,1.0,1.0,0.1739130434782608,0.4,0.5,0.217391304347826
27506,673490,Ha-Seong Kim,Ha-Seong Kim,2026,ATL,54,0.666666666,0.09090909,0.363636363,0.545454545,0.111111111,0.0,0.0,1.0,0.5,0.32352941,0.17647059,0.11764706,0.70588235,0.17647059,"FA,FC,FS,SI,CH,SL,CU",237,0.088235294117647,0.3823529411764705,0.5294117647058824,0.2222222222222222,0.0,158,79,237,3.89675917299578,4.716282101772151,9.335374810126584,0.2660550458715596,0.5546875,0.4219409282700422,0.6206896551724138,0.9014084507042254,0.82,0.540084388185654,0.0759493670886076,8.6017202,3.629417805907173,7.889090805485235,26.796891139240504,5.7752264894514775,33.942936286919824,2223.502109704641,34,87.75312500000001,102.0,106.3,24.3125,1,0.0294117647058823,9,0.2647058823529412,0.6075949367088608,0.9166666666666666,0.3333333333333333,0.431578947368421,0.8048780487804879,0.4008438818565401,0.2045454545454545,0.5555555555555556,0.1814345991561181,0.1052631578947368,0.0,0.080168776371308,0.4375,0.8571428571428571,0.2025316455696202,0.425531914893617,0.75,0.1983122362869198
30080,701678,Hao-Yu Lee,Hao-Yu Lee,2026,DET,131,0.804878048,0.186813186,0.362637362,0.45054945,0.097560975,0.048780487,0.09090909,0.0,0.30434783,0.36956522,0.32608696,0.15217391,0.5326087,0.31521739,"FA,FC,FS,SI,CH,SL,CU",484,0.2857142857142857,0.3516483516483517,0.3626373626373626,0.2121212121212121,0.0606060606060606,312,172,484,3.5932013407024805,4.6643631675475214,8.87009146694215,0.2606837606837607,0.7,0.4876033057851239,0.4918032786885246,0.84,0.75,0.5165289256198347,0.1219008264462809,5.663786199999997,1.170203760330578,7.810949169628098,27.36886948347108,5.2152321865702485,39.2540536570248,2191.791322314049,92,91.41208791208793,105.3,112.2,15.615384615384617,7,0.0760869565217391,39,0.4239130434782608,0.7605633802816901,0.8518518518518519,0.2933884297520661,0.5454545454545454,0.7254901960784313,0.384297520661157,0.2142857142857142,0.4583333333333333,0.2314049586776859,0.0465116279069767,0.0,0.0888429752066115,0.6237623762376238,0.7936507936507936,0.2066115702479339,0.4534883720930232,0.6153846153846154,0.1776859504132231
18030,664056,Harrison Bader,Harrison Bader,2026,SFG,24,0.3,0.235294117,0.176470588,0.588235294,0.1,0.1,0.0,0.0,0.41176471,0.29411765,0.29411765,0.17647059,0.41176471,0.41176471,"FA,FC,SI,CH,SL,CU",92,0.2941176470588235,0.1764705882352941,0.5294117647058824,0.4444444444444444,0.1111111111111111,62,30,92,3.1590362717391303,4.573142521739131,8.342587086956522,0.4166666666666667,0.6590909090909091,0.532608695652174,0.55,0.8620689655172413,0.7346938775510204,0.4782608695652174,0.1413043478260869,-0.5733430000000004,-0.6231989130434786,7.653192944565217,28.22550108695652,4.450247521739129,38.59811304347826,2196.445652173913,17,93.7235294117647,109.2,109.3,30.176470588235293,3,0.1764705882352941,8,0.4705882352941176,0.6923076923076923,0.9444444444444444,0.2826086956521739,0.6111111111111112,0.6363636363636364,0.391304347826087,0.3333333333333333,0.5714285714285714,0.217391304347826,0.2222222222222222,0.5,0.0978260869565217,0.68,0.7058823529411765,0.2717391304347826,0.4545454545454545,0.4,0.1195652173913043
